x,y,index
95, 69, 5
96, 69, 5
97, 69, 5
98, 69, 5
99, 69, 5
0, 70, 9
1, 70, 9
2, 70, 9
3, 70, 9
4, 70, 9
5, 70, 9
6, 70, 9
7, 70, 9
8, 70, 9
9, 70, 9
10, 70, 9
11, 70, 9
12, 70, 9
13, 70, 9
14, 70, 9
15, 70, 9
16, 70, 9
17, 70, 9
18, 70, 9
19, 70, 9
20, 70, 9
21, 70, 7
22, 70, 7
23, 70, 7
24, 70, 7
25, 70, 7
26, 70, 7
27, 70, 7
28, 70, 7
29, 70, 7
30, 70, 7
31, 70, 7
32, 70, 7
33, 70, 7
34, 70, 7
35, 70, 7
36, 70, 7
37, 70, 8
38, 70, 8
39, 70, 8
40, 70, 8
41, 70, 8
42, 70, 8
43, 70, 8
44, 70, 8
45, 70, 8
46, 70, 8
47, 70, 8
48, 70, 8
49, 70, 8
50, 70, 8
51, 70, 8
52, 70, 8
53, 70, 8
54, 70, 8
55, 70, 8
56, 70, 8
57, 70, 5
58, 70, 5
59, 70, 5
60, 70, 5
61, 70, 5
62, 70, 5
63, 70, 5
64, 70, 5
65, 70, 5
66, 70, 5
67, 70, 5
68, 70, 5
69, 70, 5
70, 70, 5
71, 70, 5
72, 70, 5
73, 70, 5
74, 70, 5
75, 70, 5
76, 70, 5
77, 70, 5
78, 70, 5
79, 70, 5
80, 70, 5
81, 70, 5
82, 70, 5
83, 70, 5
84, 70, 5
85, 70, 5
86, 70, 5
87, 70, 5
88, 70, 5
89, 70, 5
90, 70, 5
91, 70, 5
92, 70, 5
93, 70, 5
94, 70, 5
95, 70, 5
96, 70, 5
97, 70, 5
98, 70, 5
99, 70, 5
0, 71, 9
1, 71, 9
2, 71, 9
3, 71, 9
4, 71, 9
5, 71, 9
6, 71, 9
7, 71, 9
8, 71, 9
9, 71, 9
10, 71, 9
11, 71, 9
12, 71, 9
13, 71, 9
14, 71, 9
15, 71, 9
16, 71, 9
17, 71, 9
18, 71, 9
19, 71, 9
20, 71, 9
21, 71, 7
22, 71, 7
23, 71, 7
24, 71, 7
25, 71, 7
26, 71, 7
27, 71, 7
28, 71, 7
29, 71, 7
30, 71, 7
31, 71, 7
32, 71, 7
33, 71, 7
34, 71, 7
35, 71, 7
36, 71, 7
37, 71, 8
38, 71, 8
39, 71, 8
40, 71, 8
41, 71, 8
42, 71, 8
43, 71, 8
44, 71, 8
45, 71, 8
46, 71, 8
47, 71, 8
48, 71, 8
49, 71, 8
50, 71, 8
51, 71, 8
52, 71, 8
53, 71, 8
54, 71, 8
55, 71, 8
56, 71, 8
57, 71, 5
58, 71, 5
59, 71, 5
60, 71, 5
61, 71, 5
62, 71, 5
63, 71, 5
64, 71, 5
65, 71, 5
66, 71, 5
67, 71, 5
68, 71, 5
69, 71, 5
70, 71, 5
71, 71, 5
72, 71, 5
73, 71, 5
74, 71, 5
75, 71, 5
76, 71, 5
77, 71, 5
78, 71, 5
79, 71, 5
80, 71, 5
81, 71, 5
82, 71, 5
83, 71, 5
84, 71, 5
85, 71, 5
86, 71, 5
87, 71, 5
88, 71, 5
89, 71, 5
90, 71, 5
91, 71, 5
92, 71, 5
93, 71, 5
94, 71, 5
95, 71, 5
96, 71, 5
97, 71, 5
98, 71, 5
99, 71, 5
0, 72, 9
1, 72, 9
2, 72, 9
3, 72, 9
4, 72, 9
5, 72, 9
6, 72, 9
7, 72, 9
8, 72, 9
9, 72, 9
10, 72, 9
11, 72, 9
12, 72, 9
13, 72, 9
14, 72, 9
15, 72, 9
16, 72, 9
17, 72, 9
18, 72, 9
19, 72, 9
20, 72, 9
21, 72, 7
22, 72, 7
23, 72, 7
24, 72, 7
25, 72, 7
26, 72, 7
27, 72, 7
28, 72, 7
29, 72, 7
30, 72, 7
31, 72, 7
32, 72, 7
33, 72, 7
34, 72, 7
35, 72, 7
36, 72, 7
37, 72, 8
38, 72, 8
39, 72, 8
40, 72, 8
41, 72, 8
42, 72, 8
43, 72, 8
44, 72, 8
45, 72, 8
46, 72, 8
47, 72, 8
48, 72, 8
49, 72, 8
50, 72, 8
51, 72, 8
52, 72, 8
53, 72, 8
54, 72, 8
55, 72, 8
56, 72, 8
57, 72, 5
58, 72, 5
59, 72, 5
60, 72, 5
61, 72, 5
62, 72, 5
63, 72, 5
64, 72, 5
65, 72, 5
66, 72, 5
67, 72, 5
68, 72, 5
69, 72, 5
70, 72, 5
71, 72, 5
72, 72, 5
73, 72, 5
74, 72, 5
75, 72, 5
76, 72, 5
77, 72, 5
78, 72, 5
79, 72, 5
80, 72, 5
81, 72, 5
82, 72, 5
83, 72, 5
84, 72, 5
85, 72, 5
86, 72, 5
87, 72, 5
88, 72, 5
89, 72, 5
90, 72, 5
91, 72, 5
92, 72, 5
93, 72, 5
94, 72, 5
95, 72, 5
96, 72, 5
97, 72, 5
98, 72, 5
99, 72, 5
0, 73, 9
1, 73, 9
2, 73, 9
3, 73, 9
4, 73, 9
5, 73, 9
6, 73, 9
7, 73, 9
8, 73, 9
9, 73, 9
10, 73, 9
11, 73, 9
12, 73, 9
13, 73, 9
14, 73, 9
15, 73, 9
16, 73, 9
17, 73, 9
18, 73, 9
19, 73, 9
20, 73, 9
21, 73, 7
22, 73, 7
23, 73, 7
24, 73, 7
25, 73, 7
26, 73, 7
27, 73, 7
28, 73, 7
29, 73, 7
30, 73, 7
31, 73, 7
32, 73, 7
33, 73, 7
34, 73, 7
35, 73, 7
36, 73, 7
37, 73, 8
38, 73, 8
39, 73, 8
40, 73, 8
41, 73, 8
42, 73, 8
43, 73, 8
44, 73, 8
45, 73, 8
46, 73, 8
47, 73, 8
48, 73, 8
49, 73, 8
50, 73, 8
51, 73, 8
52, 73, 8
53, 73, 8
54, 73, 8
55, 73, 8
56, 73, 8
57, 73, 5
58, 73, 5
59, 73, 5
60, 73, 5
61, 73, 5
62, 73, 5
63, 73, 5
64, 73, 5
65, 73, 5
66, 73, 5
67, 73, 5
68, 73, 5
69, 73, 5
70, 73, 5
71, 73, 5
72, 73, 5
73, 73, 5
74, 73, 5
75, 73, 5
76, 73, 5
77, 73, 5
78, 73, 5
79, 73, 5
80, 73, 5
81, 73, 5
82, 73, 5
83, 73, 5
84, 73, 5
85, 73, 5
86, 73, 5
87, 73, 5
88, 73, 5
89, 73, 5
90, 73, 5
91, 73, 5
92, 73, 5
93, 73, 5
94, 73, 5
95, 73, 5
96, 73, 5
97, 73, 5
98, 73, 5
99, 73, 5
0, 74, 9
1, 74, 9
2, 74, 9
3, 74, 9
4, 74, 9
5, 74, 9
6, 74, 9
7, 74, 9
8, 74, 9
9, 74, 9
10, 74, 9
11, 74, 9
12, 74, 9
13, 74, 9
14, 74, 9
15, 74, 9
16, 74, 9
17, 74, 9
18, 74, 9
19, 74, 9
20, 74, 9
21, 74, 7
22, 74, 7
23, 74, 7
24, 74, 7
25, 74, 7
26, 74, 7
27, 74, 7
28, 74, 7
29, 74, 7
30, 74, 7
31, 74, 7
32, 74, 7
33, 74, 7
34, 74, 7
35, 74, 7
36, 74, 7
37, 74, 8
38, 74, 8
39, 74, 8
40, 74, 8
41, 74, 8
42, 74, 8
43, 74, 8
44, 74, 8
45, 74, 8
46, 74, 8
47, 74, 8
48, 74, 8
49, 74, 8
50, 74, 8
51, 74, 8
52, 74, 8
53, 74, 8
54, 74, 8
55, 74, 8
56, 74, 8
57, 74, 5
58, 74, 5
59, 74, 5
60, 74, 5
61, 74, 5
62, 74, 5
63, 74, 5
64, 74, 5
65, 74, 5
66, 74, 5
67, 74, 5
68, 74, 5
69, 74, 5
70, 74, 5
71, 74, 5
72, 74, 5
73, 74, 5
74, 74, 5
75, 74, 5
76, 74, 5
77, 74, 5
78, 74, 5
79, 74, 5
80, 74, 5
81, 74, 5
82, 74, 5
83, 74, 5
84, 74, 5
85, 74, 5
86, 74, 5
87, 74, 5
88, 74, 5
89, 74, 5
90, 74, 5
91, 74, 5
92, 74, 5
93, 74, 5
94, 74, 5
95, 74, 5
96, 74, 5
97, 74, 5
98, 74, 5
99, 74, 5
0, 75, 9
1, 75, 9
2, 75, 9
3, 75, 9
4, 75, 9
5, 75, 9
6, 75, 9
7, 75, 9
8, 75, 9
9, 75, 9
10, 75, 9
11, 75, 9
12, 75, 9
13, 75, 9
14, 75, 9
15, 75, 9
16, 75, 9
17, 75, 9
18, 75, 9
19, 75, 9
20, 75, 9
21, 75, 7
22, 75, 7
23, 75, 7
24, 75, 7
25, 75, 7
26, 75, 7
27, 75, 7
28, 75, 7
29, 75, 7
30, 75, 7
31, 75, 7
32, 75, 7
33, 75, 7
34, 75, 7
35, 75, 7
36, 75, 7
37, 75, 8
38, 75, 8
39, 75, 8
40, 75, 8
41, 75, 8
42, 75, 8
43, 75, 8
44, 75, 8
45, 75, 8
46, 75, 8
47, 75, 8
48, 75, 8
49, 75, 8
50, 75, 8
51, 75, 8
52, 75, 8
53, 75, 8
54, 75, 8
55, 75, 8
56, 75, 8
57, 75, 4
58, 75, 4
59, 75, 4
60, 75, 4
61, 75, 4
62, 75, 4
63, 75, 4
64, 75, 4
65, 75, 4
66, 75, 4
67, 75, 4
68, 75, 4
69, 75, 4
70, 75, 4
71, 75, 4
72, 75, 4
73, 75, 4
74, 75, 4
75, 75, 4
76, 75, 4
77, 75, 4
78, 75, 4
79, 75, 4
80, 75, 4
81, 75, 4
82, 75, 4
83, 75, 4
84, 75, 4
85, 75, 4
86, 75, 4
87, 75, 4
88, 75, 4
89, 75, 4
90, 75, 4
91, 75, 4
92, 75, 4
93, 75, 4
94, 75, 4
95, 75, 4
96, 75, 4
97, 75, 4
98, 75, 4
99, 75, 4
0, 76, 9
1, 76, 9
2, 76, 9
3, 76, 9
4, 76, 9
5, 76, 9
6, 76, 9
7, 76, 9
8, 76, 9
9, 76, 9
10, 76, 9
11, 76, 9
12, 76, 9
13, 76, 9
14, 76, 9
15, 76, 9
16, 76, 9
17, 76, 9
18, 76, 9
19, 76, 9
20, 76, 9
21, 76, 7
22, 76, 7
23, 76, 7
24, 76, 7
25, 76, 7
26, 76, 7
27, 76, 7
28, 76, 7
29, 76, 7
30, 76, 7
31, 76, 7
32, 76, 7
33, 76, 7
34, 76, 7
35, 76, 7
36, 76, 7
37, 76, 8
38, 76, 8
39, 76, 8
40, 76, 8
41, 76, 8
42, 76, 8
43, 76, 8
44, 76, 8
45, 76, 8
46, 76, 8
47, 76, 8
48, 76, 8
49, 76, 8
50, 76, 8
51, 76, 8
52, 76, 8
53, 76, 8
54, 76, 8
55, 76, 8
56, 76, 8
57, 76, 4
58, 76, 4
59, 76, 4
60, 76, 4
61, 76, 4
62, 76, 4
63, 76, 4
64, 76, 4
65, 76, 4
66, 76, 4
67, 76, 4
68, 76, 4
69, 76, 4
70, 76, 4
71, 76, 4
72, 76, 4
73, 76, 4
74, 76, 4
75, 76, 4
76, 76, 4
77, 76, 4
78, 76, 4
79, 76, 4
80, 76, 4
81, 76, 4
82, 76, 4
83, 76, 4
84, 76, 4
85, 76, 4
86, 76, 4
87, 76, 4
88, 76, 4
89, 76, 4
90, 76, 4
91, 76, 4
92, 76, 4
93, 76, 4
94, 76, 4
95, 76, 4
96, 76, 4
97, 76, 4
98, 76, 4
99, 76, 4
0, 77, 9
1, 77, 9
2, 77, 9
3, 77, 9
4, 77, 9
5, 77, 9
6, 77, 9
7, 77, 9
8, 77, 9
9, 77, 9
10, 77, 9
11, 77, 9
12, 77, 9
13, 77, 9
14, 77, 9
15, 77, 9
16, 77, 9
17, 77, 9
18, 77, 9
19, 77, 9
20, 77, 9
21, 77, 7
22, 77, 7
23, 77, 7
24, 77, 7
25, 77, 7
26, 77, 7
27, 77, 7
28, 77, 7
29, 77, 7
30, 77, 7
31, 77, 7
32, 77, 7
33, 77, 7
34, 77, 7
35, 77, 7
36, 77, 7
37, 77, 8
38, 77, 8
39, 77, 8
40, 77, 8
41, 77, 8
42, 77, 8
43, 77, 8
44, 77, 8
45, 77, 8
46, 77, 8
47, 77, 8
48, 77, 8
49, 77, 8
50, 77, 8
51, 77, 8
52, 77, 8
53, 77, 8
54, 77, 8
55, 77, 8
56, 77, 8
57, 77, 4
58, 77, 4
59, 77, 4
60, 77, 4
61, 77, 4
62, 77, 4
63, 77, 4
64, 77, 4
65, 77, 4
66, 77, 4
67, 77, 4
68, 77, 4
69, 77, 4
70, 77, 4
71, 77, 4
72, 77, 4
73, 77, 4
74, 77, 4
75, 77, 4
76, 77, 4
77, 77, 4
78, 77, 4
79, 77, 4
80, 77, 4
81, 77, 4
82, 77, 4
83, 77, 4
84, 77, 4
85, 77, 4
86, 77, 4
87, 77, 4
88, 77, 4
89, 77, 4
90, 77, 4
91, 77, 4
92, 77, 4
93, 77, 4
94, 77, 4
95, 77, 4
96, 77, 4
97, 77, 4
98, 77, 4
99, 77, 4
0, 78, 9
1, 78, 9
2, 78, 9
3, 78, 9
4, 78, 9
5, 78, 9
6, 78, 9
7, 78, 9
8, 78, 9
9, 78, 9
10, 78, 9
11, 78, 9
12, 78, 9
13, 78, 9
14, 78, 9
15, 78, 9
16, 78, 9
17, 78, 9
18, 78, 9
19, 78, 9
20, 78, 9
21, 78, 7
22, 78, 7
23, 78, 7
24, 78, 7
25, 78, 7
26, 78, 7
27, 78, 7
28, 78, 7
29, 78, 7
30, 78, 7
31, 78, 7
32, 78, 7
33, 78, 7
34, 78, 7
35, 78, 7
36, 78, 7
37, 78, 8
38, 78, 8
39, 78, 8
40, 78, 8
41, 78, 8
42, 78, 8
43, 78, 8
44, 78, 8
45, 78, 8
46, 78, 8
47, 78, 8
48, 78, 8
49, 78, 8
50, 78, 8
51, 78, 8
52, 78, 8
53, 78, 8
54, 78, 8
55, 78, 8
56, 78, 8
57, 78, 4
58, 78, 4
59, 78, 4
60, 78, 4
61, 78, 4
62, 78, 4
63, 78, 4
64, 78, 4
65, 78, 4
66, 78, 4
67, 78, 4
68, 78, 4
69, 78, 4
70, 78, 4
71, 78, 4
72, 78, 4
73, 78, 4
74, 78, 4
75, 78, 4
76, 78, 4
77, 78, 4
78, 78, 4
79, 78, 4
80, 78, 4
81, 78, 4
82, 78, 4
83, 78, 4
84, 78, 4
85, 78, 4
86, 78, 4
87, 78, 4
88, 78, 4
89, 78, 4
90, 78, 4
91, 78, 4
92, 78, 4
93, 78, 4
94, 78, 4
95, 78, 4
96, 78, 4
97, 78, 4
98, 78, 4
99, 78, 4
0, 79, 3
1, 79, 3
2, 79, 3
3, 79, 3
4, 79, 3
5, 79, 3
6, 79, 3
7, 79, 3
8, 79, 3
9, 79, 3
10, 79, 3
11, 79, 3
12, 79, 3
13, 79, 3
14, 79, 3
15, 79, 3
16, 79, 3
17, 79, 3
18, 79, 3
19, 79, 3
20, 79, 3
21, 79, 3
22, 79, 3
23, 79, 3
24, 79, 3
25, 79, 3
26, 79, 3
27, 79, 3
28, 79, 3
29, 79, 3
30, 79, 3
31, 79, 3
32, 79, 3
33, 79, 3
34, 79, 3
35, 79, 3
36, 79, 3
37, 79, 3
38, 79, 3
39, 79, 3
40, 79, 3
41, 79, 3
42, 79, 3
43, 79, 3
44, 79, 3
45, 79, 3
46, 79, 3
47, 79, 3
48, 79, 3
49, 79, 3
50, 79, 3
51, 79, 3
52, 79, 3
53, 79, 3
54, 79, 3
55, 79, 3
56, 79, 3
57, 79, 4
58, 79, 4
59, 79, 4
60, 79, 4
61, 79, 4
62, 79, 4
63, 79, 4
64, 79, 4
65, 79, 4
66, 79, 4
67, 79, 4
68, 79, 4
69, 79, 4
70, 79, 4
71, 79, 4
72, 79, 4
73, 79, 4
74, 79, 4
75, 79, 4
76, 79, 4
77, 79, 4
78, 79, 4
79, 79, 4
80, 79, 4
81, 79, 4
82, 79, 4
83, 79, 4
84, 79, 4
85, 79, 4
86, 79, 4
87, 79, 4
88, 79, 4
89, 79, 4
90, 79, 4
91, 79, 4
92, 79, 4
93, 79, 4
94, 79, 4
95, 79, 4
96, 79, 4
97, 79, 4
98, 79, 4
99, 79, 4
0, 80, 3
1, 80, 3
2, 80, 3
3, 80, 3
4, 80, 3
5, 80, 3
6, 80, 3
7, 80, 3
8, 80, 3
9, 80, 3
10, 80, 3
11, 80, 3
12, 80, 3
13, 80, 3
14, 80, 3
15, 80, 3
16, 80, 3
17, 80, 3
18, 80, 3
19, 80, 3
20, 80, 3
21, 80, 3
22, 80, 3
23, 80, 3
24, 80, 3
25, 80, 3
26, 80, 3
27, 80, 3
28, 80, 3
29, 80, 3
30, 80, 3
31, 80, 3
32, 80, 3
33, 80, 3
34, 80, 3
35, 80, 3
36, 80, 3
37, 80, 3
38, 80, 3
39, 80, 3
40, 80, 3
41, 80, 3
42, 80, 3
43, 80, 3
44, 80, 3
45, 80, 3
46, 80, 3
47, 80, 3
48, 80, 3
49, 80, 3
50, 80, 3
51, 80, 3
52, 80, 3
53, 80, 3
54, 80, 3
55, 80, 3
56, 80, 3
57, 80, 4
58, 80, 4
59, 80, 4
60, 80, 4
61, 80, 4
62, 80, 4
63, 80, 4
64, 80, 4
65, 80, 4
66, 80, 4
67, 80, 4
68, 80, 4
69, 80, 4
70, 80, 4
71, 80, 4
72, 80, 4
73, 80, 4
74, 80, 4
75, 80, 4
76, 80, 4
77, 80, 4
78, 80, 4
79, 80, 4
80, 80, 4
81, 80, 4
82, 80, 4
83, 80, 4
84, 80, 4
85, 80, 4
86, 80, 4
87, 80, 4
88, 80, 4
89, 80, 4
90, 80, 4
91, 80, 4
92, 80, 4
93, 80, 4
94, 80, 4
95, 80, 4
96, 80, 4
97, 80, 4
98, 80, 4
99, 80, 4
0, 81, 3
1, 81, 3
2, 81, 3
3, 81, 3
4, 81, 3
5, 81, 3
6, 81, 3
7, 81, 3
8, 81, 3
9, 81, 3
10, 81, 3
11, 81, 3
12, 81, 3
13, 81, 3
14, 81, 3
15, 81, 3
16, 81, 3
17, 81, 3
18, 81, 3
19, 81, 3
20, 81, 3
21, 81, 3
22, 81, 3
23, 81, 3
24, 81, 3
25, 81, 3
26, 81, 3
27, 81, 3
28, 81, 3
29, 81, 3
30, 81, 3
31, 81, 3
32, 81, 3
33, 81, 3
34, 81, 3
35, 81, 3
36, 81, 3
37, 81, 3
38, 81, 3
39, 81, 3
40, 81, 3
41, 81, 3
42, 81, 3
43, 81, 3
44, 81, 3
45, 81, 3
46, 81, 3
47, 81, 3
48, 81, 3
49, 81, 3
50, 81, 3
51, 81, 3
52, 81, 3
53, 81, 3
54, 81, 3
55, 81, 3
56, 81, 3
57, 81, 4
58, 81, 4
59, 81, 4
60, 81, 4
61, 81, 4
62, 81, 4
63, 81, 4
64, 81, 4
65, 81, 4
66, 81, 4
67, 81, 4
68, 81, 4
69, 81, 4
70, 81, 4
71, 81, 4
72, 81, 4
73, 81, 4
74, 81, 4
75, 81, 4
76, 81, 4
77, 81, 4
78, 81, 4
79, 81, 4
80, 81, 4
81, 81, 4
82, 81, 4
83, 81, 4
84, 81, 4
85, 81, 4
86, 81, 4
87, 81, 4
88, 81, 4
89, 81, 4
90, 81, 4
91, 81, 4
92, 81, 4
93, 81, 4
94, 81, 4
95, 81, 4
96, 81, 4
97, 81, 4
98, 81, 4
99, 81, 4
0, 82, 3
1, 82, 3
2, 82, 3
3, 82, 3
4, 82, 3
5, 82, 3
6, 82, 3
7, 82, 3
8, 82, 3
9, 82, 3
10, 82, 3
11, 82, 3
12, 82, 3
13, 82, 3
14, 82, 3
15, 82, 3
16, 82, 3
17, 82, 3
18, 82, 3
19, 82, 3
20, 82, 3
21, 82, 3
22, 82, 3
23, 82, 3
24, 82, 3
25, 82, 3
26, 82, 3
27, 82, 3
28, 82, 3
29, 82, 3
30, 82, 3
31, 82, 3
32, 82, 3
33, 82, 3
34, 82, 3
35, 82, 3
36, 82, 3
37, 82, 3
38, 82, 3
39, 82, 3
40, 82, 3
41, 82, 3
42, 82, 3
43, 82, 3
44, 82, 3
45, 82, 3
46, 82, 3
47, 82, 3
48, 82, 3
49, 82, 3
50, 82, 3
51, 82, 3
52, 82, 3
53, 82, 3
54, 82, 3
55, 82, 3
56, 82, 3
57, 82, 4
58, 82, 4
59, 82, 4
60, 82, 4
61, 82, 4
62, 82, 4
63, 82, 4
64, 82, 4
65, 82, 4
66, 82, 4
67, 82, 4
68, 82, 4
69, 82, 4
70, 82, 4
71, 82, 4
72, 82, 4
73, 82, 4
74, 82, 4
75, 82, 4
76, 82, 4
77, 82, 4
78, 82, 4
79, 82, 4
80, 82, 4
81, 82, 4
82, 82, 4
83, 82, 4
84, 82, 4
85, 82, 4
86, 82, 4
87, 82, 4
88, 82, 4
89, 82, 4
90, 82, 4
91, 82, 4
92, 82, 4
93, 82, 4
94, 82, 4
95, 82, 4
96, 82, 4
97, 82, 4
98, 82, 4
99, 82, 4
0, 83, 3
1, 83, 3
2, 83, 3
3, 83, 3
4, 83, 3
5, 83, 3
6, 83, 3
7, 83, 3
8, 83, 3
9, 83, 3
10, 83, 3
11, 83, 3
12, 83, 3
13, 83, 3
14, 83, 3
15, 83, 3
16, 83, 3
17, 83, 3
18, 83, 3
19, 83, 3
20, 83, 3
21, 83, 3
22, 83, 3
23, 83, 3
24, 83, 3
25, 83, 3
26, 83, 3
27, 83, 3
28, 83, 3
29, 83, 3
30, 83, 3
31, 83, 3
32, 83, 3
33, 83, 3
34, 83, 3
35, 83, 3
36, 83, 3
37, 83, 3
38, 83, 3
39, 83, 3
40, 83, 3
41, 83, 3
42, 83, 3
43, 83, 3
44, 83, 3
45, 83, 3
46, 83, 3
47, 83, 3
48, 83, 3
49, 83, 3
50, 83, 3
51, 83, 3
52, 83, 3
53, 83, 3
54, 83, 3
55, 83, 3
56, 83, 3
57, 83, 4
58, 83, 4
59, 83, 4
60, 83, 4
61, 83, 4
62, 83, 4
63, 83, 4
64, 83, 4
65, 83, 4
66, 83, 4
67, 83, 4
68, 83, 4
69, 83, 4
70, 83, 4
71, 83, 4
72, 83, 4
73, 83, 4
74, 83, 4
75, 83, 4
76, 83, 4
77, 83, 4
78, 83, 4
79, 83, 4
80, 83, 4
81, 83, 4
82, 83, 4
83, 83, 4
84, 83, 4
85, 83, 4
86, 83, 4
87, 83, 4
88, 83, 4
89, 83, 4
90, 83, 4
91, 83, 4
92, 83, 4
93, 83, 4
94, 83, 4
95, 83, 4
96, 83, 4
97, 83, 4
98, 83, 4
99, 83, 4
0, 84, 3
1, 84, 3
2, 84, 3
3, 84, 3
4, 84, 3
5, 84, 3
6, 84, 3
7, 84, 3
8, 84, 3
9, 84, 3
10, 84, 3
11, 84, 3
12, 84, 3
13, 84, 3
14, 84, 3
15, 84, 3
16, 84, 3
17, 84, 3
18, 84, 3
19, 84, 3
20, 84, 3
21, 84, 3
22, 84, 3
23, 84, 3
24, 84, 3
25, 84, 3
26, 84, 3
27, 84, 3
28, 84, 3
29, 84, 3
30, 84, 3
31, 84, 3
32, 84, 3
33, 84, 3
34, 84, 3
35, 84, 3
36, 84, 3
37, 84, 3
38, 84, 3
39, 84, 3
40, 84, 3
41, 84, 3
42, 84, 3
43, 84, 3
44, 84, 3
45, 84, 3
46, 84, 3
47, 84, 3
48, 84, 3
49, 84, 3
50, 84, 3
51, 84, 3
52, 84, 3
53, 84, 3
54, 84, 3
55, 84, 3
56, 84, 3
57, 84, 4
58, 84, 4
59, 84, 4
60, 84, 4
61, 84, 4
62, 84, 4
63, 84, 4
64, 84, 4
65, 84, 4
66, 84, 4
67, 84, 4
68, 84, 4
69, 84, 4
70, 84, 4
71, 84, 4
72, 84, 4
73, 84, 4
74, 84, 4
75, 84, 4
76, 84, 4
77, 84, 4
78, 84, 4
79, 84, 4
80, 84, 4
81, 84, 4
82, 84, 4
83, 84, 4
84, 84, 4
85, 84, 4
86, 84, 4
87, 84, 4
88, 84, 4
89, 84, 4
90, 84, 4
91, 84, 4
92, 84, 4
93, 84, 4
94, 84, 4
95, 84, 4
96, 84, 4
97, 84, 4
98, 84, 4
99, 84, 4
0, 85, 3
1, 85, 3
2, 85, 3
3, 85, 3
4, 85, 3
5, 85, 3
6, 85, 3
7, 85, 3
8, 85, 3
9, 85, 3
10, 85, 3
11, 85, 3
12, 85, 3
13, 85, 3
14, 85, 3
15, 85, 3
16, 85, 3
17, 85, 3
18, 85, 3
19, 85, 3
20, 85, 3
21, 85, 3
22, 85, 3
23, 85, 3
24, 85, 3
25, 85, 3
26, 85, 3
27, 85, 3
28, 85, 3
29, 85, 3
30, 85, 3
31, 85, 3
32, 85, 3
33, 85, 3
34, 85, 3
35, 85, 3
36, 85, 3
37, 85, 3
38, 85, 3
39, 85, 3
40, 85, 3
41, 85, 3
42, 85, 3
43, 85, 3
44, 85, 3
45, 85, 3
46, 85, 3
47, 85, 3
48, 85, 3
49, 85, 3
50, 85, 3
51, 85, 3
52, 85, 3
53, 85, 3
54, 85, 3
55, 85, 3
56, 85, 3
57, 85, 4
58, 85, 4
59, 85, 4
60, 85, 4
61, 85, 4
62, 85, 4
63, 85, 4
64, 85, 4
65, 85, 4
66, 85, 4
67, 85, 4
68, 85, 4
69, 85, 4
70, 85, 4
71, 85, 4
72, 85, 4
73, 85, 4
74, 85, 4
75, 85, 4
76, 85, 4
77, 85, 4
78, 85, 4
79, 85, 4
80, 85, 4
81, 85, 4
82, 85, 4
83, 85, 4
84, 85, 4
85, 85, 4
86, 85, 4
87, 85, 4
88, 85, 4
89, 85, 4
90, 85, 4
91, 85, 4
92, 85, 4
93, 85, 4
94, 85, 4
95, 85, 4
96, 85, 4
97, 85, 4
98, 85, 4
99, 85, 4
0, 86, 3
1, 86, 3
2, 86, 3
3, 86, 3
4, 86, 3
5, 86, 3
6, 86, 3
7, 86, 3
8, 86, 3
9, 86, 3
10, 86, 3
11, 86, 3
12, 86, 3
13, 86, 3
14, 86, 3
15, 86, 3
16, 86, 3
17, 86, 3
18, 86, 3
19, 86, 3
20, 86, 3
21, 86, 3
22, 86, 3
23, 86, 3
24, 86, 3
25, 86, 3
26, 86, 3
27, 86, 3
28, 86, 3
29, 86, 3
30, 86, 3
31, 86, 3
32, 86, 3
33, 86, 3
34, 86, 3
35, 86, 3
36, 86, 3
37, 86, 3
38, 86, 3
39, 86, 3
40, 86, 3
41, 86, 3
42, 86, 3
43, 86, 3
44, 86, 3
45, 86, 3
46, 86, 3
47, 86, 3
48, 86, 3
49, 86, 3
50, 86, 3
51, 86, 3
52, 86, 3
53, 86, 3
54, 86, 3
55, 86, 3
56, 86, 3
57, 86, 4
58, 86, 4
59, 86, 4
60, 86, 4
61, 86, 4
62, 86, 4
63, 86, 4
64, 86, 4
65, 86, 4
66, 86, 4
67, 86, 4
68, 86, 4
69, 86, 4
70, 86, 4
71, 86, 4
72, 86, 4
73, 86, 4
74, 86, 4
75, 86, 4
76, 86, 4
77, 86, 4
78, 86, 4
79, 86, 4
80, 86, 4
81, 86, 4
82, 86, 4
83, 86, 4
84, 86, 4
85, 86, 4
86, 86, 4
87, 86, 4
88, 86, 4
89, 86, 4
90, 86, 4
91, 86, 4
92, 86, 4
93, 86, 4
94, 86, 4
95, 86, 4
96, 86, 4
97, 86, 4
98, 86, 4
99, 86, 4
0, 87, 3
1, 87, 3
2, 87, 3
3, 87, 3
4, 87, 3
5, 87, 3
6, 87, 3
7, 87, 3
8, 87, 3
9, 87, 3
10, 87, 3
11, 87, 3
12, 87, 3
13, 87, 3
14, 87, 3
15, 87, 3
16, 87, 3
17, 87, 3
18, 87, 3
19, 87, 3
20, 87, 3
21, 87, 3
22, 87, 3
23, 87, 3
24, 87, 3
25, 87, 3
26, 87, 3
27, 87, 3
28, 87, 3
29, 87, 3
30, 87, 3
31, 87, 3
32, 87, 3
33, 87, 3
34, 87, 3
35, 87, 3
36, 87, 3
37, 87, 3
38, 87, 3
39, 87, 3
40, 87, 3
41, 87, 3
42, 87, 3
43, 87, 3
